,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
715,2019-05-30 19:00:00,8884,4.161,94.9,25.83,9.27,64.91,29.14,76.17,13.65
716,2019-05-30 20:00:00,8885,1.641,110.2,74.43,5.522,65.32,29.15,73.37,13.65
717,2019-05-30 21:00:00,8886,1.153,88.6,51.53,2.368,64.7,29.16,67.99,13.64
718,2019-05-30 22:00:00,8887,1.114,299.5,88.4,2.718,64.15,29.18,64.81,13.64
719,2019-05-30 23:00:00,8888,1.453,325.4,52.4,3.629,63.41,29.18,63.57,13.64
720,2019-05-31 00:00:00,8889,1.982,207.5,71.73,7.52,62.15,29.19,63.02,13.63
721,2019-05-31 01:00:00,8890,2.146,218,45.61,4.155,61.8,29.19,62.04,13.64
722,2019-05-31 02:00:00,8891,1.415,168.4,28.09,3.034,60.36,29.2,61.19,13.63
723,2019-05-31 03:00:00,8892,1.739,216.4,33.79,6.153,60.18,29.2,60.09,13.64
724,2019-05-31 04:00:00,8893,3.799,215.1,17.02,9.66,61.91,29.21,60.57,13.64
725,2019-05-31 05:00:00,8894,4.109,247.1,20.36,7.66,61.84,29.22,61.15,13.64
726,2019-05-31 06:00:00,8895,4.914,256.1,14.4,9.13,62.92,29.23,63.94,13.64
727,2019-05-31 07:00:00,8896,5.248,255.9,17.13,9.73,65.5,29.23,67.28,13.64
728,2019-05-31 08:00:00,8897,5.042,252.3,18.1,9.52,68.41,29.23,71.35,13.64
729,2019-05-31 09:00:00,8898,5.793,266.7,14.72,9.66,71.31,29.23,76.38,13.65
730,2019-05-31 10:00:00,8899,6.411,242.9,22.98,11.16,74.67,29.24,84.5,13.65
731,2019-05-31 11:00:00,8900,7.635,220.5,19.12,13.97,77.13,29.24,87.5,13.65
732,2019-05-31 12:00:00,8901,8.2,223.3,20.12,15.51,79.2,29.23,91.3,13.65
733,2019-05-31 13:00:00,8902,9.36,231.1,24.99,16.46,81.1,29.22,93.1,13.65
734,2019-05-31 14:00:00,8903,9.32,236.1,21,17.33,82.2,29.21,93.8,13.64
735,2019-05-31 15:00:00,8904,10.34,252,17.48,19.44,82.4,29.19,93.3,13.66
736,2019-05-31 16:00:00,8905,11.09,245.7,16.44,22.45,82.4,29.18,92.4,13.66
737,2019-05-31 17:00:00,8906,9.4,236.1,19.34,17.93,82,29.17,91.0,13.66
738,2019-05-31 18:00:00,8907,8.69,234.3,15.04,15.76,81.2,29.16,89.7,13.65
739,2019-05-31 19:00:00,8908,8.51,242.6,12.8,18.31,79.09,29.17,85.7,13.65
740,2019-05-31 20:00:00,8909,5.145,218.6,16.6,11.3,76.33,29.17,80.9,13.65
741,2019-05-31 21:00:00,8910,5.534,218.9,16.55,11.83,74.42,29.18,77.08,13.65
742,2019-05-31 22:00:00,8911,8.24,230.6,12.68,15.51,73.57,29.19,74.81,13.65
743,2019-05-31 23:00:00,8912,8.65,230,13.97,16.32,72.21,29.18,73.67,13.65
