,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
275,2018-09-12 11:00:00,2636,6.817,79.25,17.5,12.64,73.51,29.57,92.7,13.63
276,2018-09-12 12:00:00,2637,7.337,72.74,18.9,12.6,74.13,29.56,93.8,13.63
277,2018-09-12 13:00:00,2638,6.786,71.28,18.6,12.36,75.4,29.55,94.6,13.63
278,2018-09-12 14:00:00,2639,7.038,55.8,19.23,11.76,75.43,29.54,94.7,13.63
279,2018-09-12 15:00:00,2640,7.291,59.62,15.53,11.3,75.29,29.53,92.0,13.61
280,2018-09-12 16:00:00,2641,6.786,58.37,19.87,11.9,74.8,29.53,89.7,13.63
281,2018-09-12 17:00:00,2642,6.199,58.79,18.38,10.88,74.04,29.52,87.6,13.63
282,2018-09-12 18:00:00,2643,4.738,73.1,20.72,10.04,73.48,29.52,83.8,13.63
283,2018-09-12 19:00:00,2644,4.001,84.1,17.36,9.48,70.42,29.52,78.87,13.6
284,2018-09-12 20:00:00,2645,5.026,95.0,25.82,11.62,69.13,29.53,71.7,13.63
285,2018-09-12 21:00:00,2646,5.028,145.7,23.23,14.7,69.22,29.54,69.0,13.61
286,2018-09-12 22:00:00,2647,4.541,149.1,16.59,10.71,67.29,29.54,68.42,13.63
287,2018-09-12 23:00:00,2648,3.466,156.7,18.67,7.66,66.1,29.54,67.04,13.63
288,2018-09-13 00:00:00,2649,2.844,162.4,15.46,6.678,65.22,29.54,65.55,13.62
289,2018-09-13 01:00:00,2650,1.884,161.8,17.02,3.805,64.22,29.55,64.35,13.62
290,2018-09-13 02:00:00,2651,1.613,175.9,14.81,2.999,63.32,29.55,62.89,13.6
291,2018-09-13 03:00:00,2652,0.68,110.8,37.72,1.737,62.01,29.56,61.86,13.62
292,2018-09-13 04:00:00,2653,0.397,173.1,57.25,1.386,61.2,29.56,60.7,13.62
293,2018-09-13 05:00:00,2654,1.23,171.5,40.33,2.858,61.59,29.55,60.61,13.62
294,2018-09-13 06:00:00,2655,1.499,167.6,35.08,3.84,62.68,29.56,62.8,13.62
295,2018-09-13 07:00:00,2656,1.964,202.0,31.61,3.559,64.69,29.56,66.43,13.63
296,2018-09-13 08:00:00,2657,2.047,314.3,37.83,4.225,66.59,29.57,70.86,13.63
297,2018-09-13 09:00:00,2658,2.407,100.0,35.22,5.136,69.22,29.57,74.39,13.63
298,2018-09-13 10:00:00,2659,3.347,79.23,27.83,7.94,69.99,29.57,80.9,13.63
299,2018-09-13 11:00:00,2660,4.837,64.53,24.62,9.69,71.44,29.56,88.1,13.63
300,2018-09-13 12:00:00,2661,6.292,49.93,24.74,11.02,71.6,29.55,90.2,13.63
301,2018-09-13 13:00:00,2662,7.507,57.77,17.57,12.71,72.28,29.54,90.5,13.63
302,2018-09-13 14:00:00,2663,7.814,67.09,20.81,13.9,73.12,29.52,89.9,13.63
303,2018-09-13 15:00:00,2664,7.765,62.83,20.9,14.21,73.26,29.5,89.6,13.63
304,2018-09-13 16:00:00,2665,6.852,65.93,20.75,12.67,73.25,29.49,87.7,13.63
305,2018-09-13 17:00:00,2666,5.937,63.58,20.73,11.59,73.11,29.48,85.9,13.63
306,2018-09-13 18:00:00,2667,4.776,71.62,21.37,10.57,71.56,29.48,82.4,13.63
307,2018-09-13 19:00:00,2668,4.228,67.45,19.88,9.27,69.66,29.48,76.55,13.63
308,2018-09-13 20:00:00,2669,4.216,85.2,22.16,8.36,68.94,29.49,70.81,13.63
309,2018-09-13 21:00:00,2670,4.168,94.9,27.58,9.76,68.34,29.49,68.86,13.63
310,2018-09-13 22:00:00,2671,5.147,89.3,23.99,12.46,67.78,29.49,68.04,13.63
311,2018-09-13 23:00:00,2672,3.332,88.8,21.85,8.22,67.88,29.49,67.66,13.63
312,2018-09-14 00:00:00,2673,1.164,83.3,68.59,3.77,67.32,29.49,67.42,13.62
313,2018-09-14 01:00:00,2674,0.777,323.9,74.78,1.912,66.36,29.49,66.71,13.63
314,2018-09-14 02:00:00,2675,0.645,308.7,72.22,1.386,65.91,29.49,65.96,13.63
315,2018-09-14 03:00:00,2676,0.67,306.1,54.94,1.772,65.35,29.5,65.41,13.62
316,2018-09-14 04:00:00,2677,0.451,286.4,32.87,1.141,64.85,29.5,65.04,13.62
317,2018-09-14 05:00:00,2678,0.639,91.2,44.64,1.211,64.52,29.51,64.48,13.62
318,2018-09-14 06:00:00,2679,0.543,95.6,31.13,1.246,64.34,29.51,64.07,13.62
319,2018-09-14 07:00:00,2680,1.678,144.9,20.73,4.19,66.64,29.52,66.2,13.61
320,2018-09-14 08:00:00,2681,3.438,169.8,16.35,7.344,70.36,29.52,70.56,13.61
321,2018-09-14 09:00:00,2682,3.205,189.5,31.72,6.503,74.1,29.53,84.3,13.63
322,2018-09-14 10:00:00,2683,3.018,275.5,37.68,6.994,77.59,29.52,93.8,13.61
323,2018-09-14 11:00:00,2684,4.658,73.16,28.31,8.5,79.35,29.51,100.6,13.61
324,2018-09-14 12:00:00,2685,6.137,72.8,16.14,10.04,77.79,29.5,99.9,13.61
325,2018-09-14 13:00:00,2686,6.662,69.74,16.9,11.48,79.09,29.5,99.5,13.63
326,2018-09-14 14:00:00,2687,7.066,70.64,17.81,12.53,77.78,29.49,99.0,13.63
327,2018-09-14 15:00:00,2688,7.626,73.33,17.45,13.65,77.1,29.48,91.1,13.63
328,2018-09-14 16:00:00,2689,7.207,70.36,18.05,13.37,76.61,29.48,90.0,13.63
329,2018-09-14 17:00:00,2690,6.761,74.16,19.58,13.3,75.92,29.48,88.3,13.61
330,2018-09-14 18:00:00,2691,6.034,82.7,19.4,12.5,73.81,29.48,84.8,13.61
331,2018-09-14 19:00:00,2692,4.518,80.7,18.63,9.87,71.28,29.48,78.43,13.63
332,2018-09-14 20:00:00,2693,4.391,78.45,17.49,8.47,71.04,29.5,73.37,13.63
333,2018-09-14 21:00:00,2694,3.919,72.6,17.59,8.22,70.57,29.51,71.45,13.63
334,2018-09-14 22:00:00,2695,2.866,70.76,18.32,5.767,70.56,29.51,70.66,13.61
335,2018-09-14 23:00:00,2696,1.92,74.35,28.4,5.907,70.33,29.51,69.93,13.6
336,2018-09-15 00:00:00,2697,1.095,31.25,33.0,2.648,69.0,29.5,69.39,13.61
337,2018-09-15 01:00:00,2698,1.865,27.34,17.89,4.716,68.46,29.49,68.66,13.63
338,2018-09-15 02:00:00,2699,3.04,40.13,10.36,5.277,68.33,29.5,68.14,13.63
339,2018-09-15 03:00:00,2700,2.584,42.33,9.16,4.716,67.7,29.5,68.09,13.62
340,2018-09-15 04:00:00,2701,2.403,43.56,16.57,4.05,67.28,29.5,67.61,13.62
341,2018-09-15 05:00:00,2702,2.645,30.04,12.18,3.945,66.4,29.51,66.76,13.63
342,2018-09-15 06:00:00,2703,2.374,24.83,12.41,3.84,66.51,29.53,66.24,13.63
343,2018-09-15 07:00:00,2704,3.278,28.96,11.93,6.573,68.89,29.54,68.28,13.61
344,2018-09-15 08:00:00,2705,4.925,26.73,18.63,8.5,70.77,29.54,71.15,13.63
345,2018-09-15 09:00:00,2706,4.774,36.07,22.85,8.75,72.76,29.55,82.3,13.6
346,2018-09-15 10:00:00,2707,6.839,38.28,18.55,10.85,73.78,29.56,86.5,13.61
347,2018-09-15 11:00:00,2708,6.959,35.26,16.79,11.06,73.95,29.56,91.4,13.61
348,2018-09-15 12:00:00,2709,7.302,35.22,17.05,11.66,75.66,29.55,93.2,13.61
349,2018-09-15 13:00:00,2710,7.753,31.18,16.52,12.53,75.52,29.54,93.2,13.62
350,2018-09-15 14:00:00,2711,7.623,39.9,20.1,12.08,75.6,29.52,92.7,13.63
351,2018-09-15 15:00:00,2712,7.122,46.72,17.22,11.37,75.65,29.51,91.8,13.63
352,2018-09-15 16:00:00,2713,6.695,41.64,20.1,11.59,75.44,29.49,90.0,13.63
353,2018-09-15 17:00:00,2714,6.442,31.74,15.18,10.11,75.1,29.48,87.8,13.61
354,2018-09-15 18:00:00,2715,6.25,15.78,18.68,14.67,73.52,29.49,84.1,13.61
355,2018-09-15 19:00:00,2716,7.391,17.15,14.8,12.25,71.41,29.5,77.94,13.63
356,2018-09-15 20:00:00,2717,6.962,22.48,13.94,12.08,71.8,29.51,73.32,13.63
357,2018-09-15 21:00:00,2718,5.255,35.87,13.11,9.52,71.39,29.51,72.15,13.63
358,2018-09-15 22:00:00,2719,4.034,45.22,14.63,7.87,71.15,29.5,71.6,13.63
359,2018-09-15 23:00:00,2720,4.024,46.39,13.35,7.274,70.86,29.49,71.15,13.63
360,2018-09-16 00:00:00,2721,4.093,45.98,13.11,8.01,70.57,29.48,71.1,13.63
361,2018-09-16 01:00:00,2722,4.407,47.0,12.44,7.52,70.57,29.48,70.81,13.63
362,2018-09-16 02:00:00,2723,2.904,51.54,18.12,4.996,70.26,29.47,70.61,13.61
363,2018-09-16 03:00:00,2724,3.22,56.57,16.09,6.083,69.35,29.47,70.02,13.63
364,2018-09-16 04:00:00,2725,2.725,69.38,19.21,5.417,69.27,29.47,69.58,13.63
365,2018-09-16 05:00:00,2726,3.652,70.0,16.43,7.239,69.61,29.47,69.58,13.61
366,2018-09-16 06:00:00,2727,4.013,72.8,19.33,8.47,70.02,29.48,69.97,13.61
367,2018-09-16 07:00:00,2728,4.54,86.7,19.6,9.55,70.74,29.48,71.55,13.63
368,2018-09-16 08:00:00,2729,4.039,79.18,18.67,6.854,72.05,29.48,73.98,13.6
369,2018-09-16 09:00:00,2730,3.589,63.01,16.07,5.627,74.35,29.48,86.8,13.63
370,2018-09-16 10:00:00,2731,3.814,75.02,20.98,7.625,77.64,29.48,94.7,13.63
371,2018-09-16 11:00:00,2732,4.949,81.4,16.5,8.54,79.14,29.46,101.1,13.63
372,2018-09-16 12:00:00,2733,6.575,53.93,20.84,11.48,80.1,29.45,102.1,13.63
373,2018-09-16 13:00:00,2734,8.32,36.78,14.04,12.29,79.54,29.43,99.6,13.61
374,2018-09-16 14:00:00,2735,7.58,40.18,18.49,12.29,80.6,29.41,97.2,13.63
375,2018-09-16 15:00:00,2736,8.81,53.0,15.37,14.74,80.1,29.39,97.2,13.61
376,2018-09-16 16:00:00,2737,7.9,66.95,18.3,15.16,80.6,29.38,94.1,13.63
377,2018-09-16 17:00:00,2738,7.66,73.22,16.98,14.25,79.46,29.36,92.7,13.61
378,2018-09-16 18:00:00,2739,6.554,81.3,18.39,12.43,78.03,29.36,89.1,13.61
379,2018-09-16 19:00:00,2740,5.867,91.5,22.31,14.0,75.13,29.35,82.6,13.63
380,2018-09-16 20:00:00,2741,5.644,89.0,21.28,11.27,73.93,29.36,77.03,13.63
381,2018-09-16 21:00:00,2742,3.991,95.0,33.53,9.59,73.3,29.37,74.81,13.63
382,2018-09-16 22:00:00,2743,3.297,88.9,22.09,8.54,73.46,29.36,73.88,13.63
383,2018-09-16 23:00:00,2744,0.976,63.86,90.3,3.069,73.65,29.35,73.32,13.63
384,2018-09-17 00:00:00,2745,3.62,147.7,22.05,11.59,75.04,29.34,74.14,13.63
385,2018-09-17 01:00:00,2746,3.976,156.7,19.81,10.95,75.09,29.33,74.76,13.63
386,2018-09-17 02:00:00,2747,2.157,164.2,20.0,5.171,73.39,29.32,74.55,13.63
387,2018-09-17 03:00:00,2748,2.206,202.6,19.59,4.541,72.21,29.32,73.06,13.63
388,2018-09-17 04:00:00,2749,2.045,182.3,19.0,3.559,70.91,29.31,71.8,13.63
389,2018-09-17 05:00:00,2750,2.343,221.2,29.07,4.681,70.57,29.31,70.66,13.63
390,2018-09-17 06:00:00,2751,2.251,192.8,16.75,4.155,69.31,29.32,70.22,13.63
391,2018-09-17 07:00:00,2752,1.934,209.7,25.77,4.295,70.0,29.32,71.95,13.63
392,2018-09-17 08:00:00,2753,3.028,235.6,24.1,6.889,74.45,29.32,76.86,13.63
393,2018-09-17 09:00:00,2754,4.289,254.7,19.64,9.34,80.1,29.31,89.7,13.63
394,2018-09-17 10:00:00,2755,4.082,250.9,28.57,7.975,84.2,29.31,97.2,13.63
395,2018-09-17 11:00:00,2756,4.245,228.6,41.6,8.08,86.3,29.3,105.0,13.63
396,2018-09-17 12:00:00,2757,4.77,44.17,48.21,9.34,86.3,29.28,108.4,13.63
397,2018-09-17 13:00:00,2758,7.523,46.86,18.7,13.27,84.0,29.27,106.7,13.64
398,2018-09-17 14:00:00,2759,6.164,55.87,19.14,11.66,84.1,29.25,101.2,13.63
399,2018-09-17 15:00:00,2760,6.033,69.88,18.96,10.15,84.4,29.25,100.8,13.63
400,2018-09-17 16:00:00,2761,5.672,73.94,18.5,10.18,84.0,29.25,99.9,13.63
401,2018-09-17 17:00:00,2762,4.745,78.7,19.12,8.96,82.6,29.25,97.5,13.63
402,2018-09-17 18:00:00,2763,4.174,88.0,20.0,7.625,80.5,29.25,92.7,13.64
403,2018-09-17 19:00:00,2764,2.655,92.7,29.76,6.468,78.63,29.25,85.2,13.63
404,2018-09-17 20:00:00,2765,1.949,160.1,42.42,4.856,77.73,29.27,80.1,13.63
405,2018-09-17 21:00:00,2766,1.575,214.5,21.7,3.735,77.01,29.27,78.32,13.63
406,2018-09-17 22:00:00,2767,1.248,330.5,45.6,3.945,76.05,29.29,77.18,13.63
407,2018-09-17 23:00:00,2768,0.924,244.4,26.06,1.562,74.57,29.29,75.96,13.63
408,2018-09-18 00:00:00,2769,1.133,219.9,18.75,1.982,73.46,29.28,74.81,13.63
409,2018-09-18 01:00:00,2770,1.54,205.6,13.7,2.753,73.13,29.28,73.67,13.63
410,2018-09-18 02:00:00,2771,1.987,235.3,14.37,3.945,73.13,29.28,72.76,13.63
411,2018-09-18 03:00:00,2772,2.883,256.2,65.42,9.73,73.23,29.28,72.71,13.63
412,2018-09-18 04:00:00,2773,2.788,0.829,65.61,9.94,72.73,29.29,72.66,13.61
413,2018-09-18 05:00:00,2774,7.177,17.02,16.36,15.97,71.5,29.3,72.5,13.61
414,2018-09-18 06:00:00,2775,7.223,21.52,14.46,13.3,70.57,29.31,72.0,13.61
415,2018-09-18 07:00:00,2776,6.208,29.42,19.14,14.42,70.56,29.32,72.45,13.61
416,2018-09-18 08:00:00,2777,9.2,8.5,24.29,19.89,69.98,29.34,73.47,13.63
417,2018-09-18 09:00:00,2778,6.112,336.8,44.09,16.0,69.51,29.35,80.6,13.62
418,2018-09-18 10:00:00,2779,4.432,311.5,37.43,11.09,75.14,29.33,90.5,13.63
419,2018-09-18 11:00:00,2780,4.386,54.01,57.15,8.5,77.96,29.32,97.2,13.61
420,2018-09-18 12:00:00,2781,8.97,45.06,29.28,20.63,75.75,29.33,96.5,13.61
421,2018-09-18 13:00:00,2782,9.78,11.61,23.09,18.03,73.75,29.35,89.2,13.64
422,2018-09-18 14:00:00,2783,11.46,16.79,20.85,21.4,72.09,29.36,84.2,13.61
423,2018-09-18 15:00:00,2784,9.61,26.91,19.19,20.42,71.31,29.34,80.0,13.63
424,2018-09-18 16:00:00,2785,5.584,73.41,32.91,13.79,70.93,29.31,78.27,13.62
425,2018-09-18 17:00:00,2786,4.366,105.5,38.81,12.5,71.19,29.28,76.81,13.63
426,2018-09-18 18:00:00,2787,4.479,57.07,28.04,9.55,70.56,29.29,75.91,13.61
427,2018-09-18 19:00:00,2788,7.126,46.81,16.37,13.27,70.14,29.31,72.86,13.63
428,2018-09-18 20:00:00,2789,7.057,36.21,17.28,17.02,69.58,29.33,71.4,13.61
429,2018-09-18 21:00:00,2790,5.057,68.51,36.4,11.55,69.02,29.33,70.71,13.63
430,2018-09-18 22:00:00,2791,5.697,35.79,18.64,11.83,69.25,29.35,70.66,13.63
431,2018-09-18 23:00:00,2792,4.264,38.4,23.69,8.33,70.06,29.35,70.96,13.61
432,2018-09-19 00:00:00,2793,6.292,30.52,13.51,13.51,69.11,29.35,70.91,13.61
433,2018-09-19 01:00:00,2794,7.893,25.91,14.45,13.62,68.84,29.36,69.78,13.6
434,2018-09-19 02:00:00,2795,7.231,31.5,14.53,13.79,68.2,29.36,69.34,13.63
435,2018-09-19 03:00:00,2796,6.414,41.07,15.09,11.55,68.2,29.36,69.0,13.63
436,2018-09-19 04:00:00,2797,6.691,41.48,15.02,12.95,68.2,29.37,69.15,13.63
437,2018-09-19 05:00:00,2798,6.659,51.85,16.77,13.58,68.2,29.37,69.49,13.62
438,2018-09-19 06:00:00,2799,6.384,58.78,19.35,13.44,67.99,29.38,69.58,13.6
439,2018-09-19 07:00:00,2800,5.57,58.54,19.57,10.01,67.41,29.39,69.93,13.63
440,2018-09-19 08:00:00,2801,5.854,50.44,19.47,10.81,67.92,29.4,70.51,13.63
441,2018-09-19 09:00:00,2802,5.673,61.37,22.95,9.69,69.9,29.39,81.4,13.63
442,2018-09-19 10:00:00,2803,4.687,52.68,28.54,8.68,71.69,29.39,86.6,13.63
443,2018-09-19 11:00:00,2804,7.896,36.38,19.02,15.26,71.36,29.39,88.2,13.63
444,2018-09-19 12:00:00,2805,10.59,23.36,17.95,17.02,70.5,29.39,86.9,13.61
445,2018-09-19 13:00:00,2806,10.72,27.84,16.45,18.14,70.55,29.4,84.4,13.63
446,2018-09-19 14:00:00,2807,11.8,25.76,16.05,19.4,69.76,29.4,81.0,13.61
447,2018-09-19 15:00:00,2808,10.79,26.53,15.54,18.91,68.66,29.38,79.64,13.63
448,2018-09-19 16:00:00,2809,8.98,31.56,15.99,15.02,68.36,29.37,75.7,13.63
449,2018-09-19 17:00:00,2810,9.03,13.75,20.38,16.21,68.67,29.38,74.09,13.61
450,2018-09-19 18:00:00,2811,8.92,23.53,37.69,22.03,67.86,29.38,71.95,13.62
451,2018-09-19 19:00:00,2812,6.859,74.68,29.53,16.74,67.71,29.33,68.9,13.63
452,2018-09-19 20:00:00,2813,4.409,63.25,21.28,12.11,68.84,29.34,69.1,13.62
453,2018-09-19 21:00:00,2814,4.255,46.44,16.15,9.17,68.99,29.36,69.49,13.63
454,2018-09-19 22:00:00,2815,5.809,44.24,21.51,12.11,68.99,29.35,69.44,13.6
455,2018-09-19 23:00:00,2816,4.694,44.26,18.6,10.01,68.99,29.34,69.58,13.63
456,2018-09-20 00:00:00,2817,2.658,55.27,22.55,5.522,69.02,29.34,69.63,13.61
457,2018-09-20 01:00:00,2818,1.093,67.21,47.46,2.929,68.99,29.33,69.63,13.61
458,2018-09-20 02:00:00,2819,0.974,92.1,38.98,2.823,68.99,29.32,69.44,13.61
459,2018-09-20 03:00:00,2820,3.135,168.1,33.57,8.01,69.26,29.32,69.78,13.63
460,2018-09-20 04:00:00,2821,4.608,186.7,14.12,9.38,69.83,29.3,70.12,13.61
461,2018-09-20 05:00:00,2822,4.719,190.5,14.12,8.54,70.63,29.3,71.01,13.63
462,2018-09-20 06:00:00,2823,4.859,194.0,13.5,8.5,71.23,29.31,71.55,13.63
463,2018-09-20 07:00:00,2824,4.504,204.6,33.64,10.32,72.19,29.32,73.57,13.63
464,2018-09-20 08:00:00,2825,2.896,196.7,34.77,6.153,73.78,29.33,77.13,13.63
465,2018-09-20 09:00:00,2826,4.824,355.5,52.61,13.9,75.32,29.34,82.6,13.63
466,2018-09-20 10:00:00,2827,4.646,42.56,49.19,12.81,75.49,29.34,89.2,13.63
467,2018-09-20 11:00:00,2828,4.359,75.06,19.63,8.5,78.57,29.32,99.0,13.63
468,2018-09-20 12:00:00,2829,5.662,81.5,17.45,9.69,80.2,29.3,102.3,13.63
469,2018-09-20 13:00:00,2830,6.127,70.15,17.95,10.57,80.5,29.27,102.3,13.63
470,2018-09-20 14:00:00,2831,4.766,67.43,25.41,9.24,83.9,29.23,102.3,13.63
471,2018-09-20 15:00:00,2832,5.908,147.7,28.32,19.72,91.1,29.21,103.8,13.63
472,2018-09-20 16:00:00,2833,5.288,143.6,43.48,19.75,90.8,29.19,101.0,13.64
473,2018-09-20 17:00:00,2834,8.66,202.5,16.24,19.3,93.5,29.18,100.2,13.64
474,2018-09-20 18:00:00,2835,8.82,188.0,14.74,18.49,91.8,29.17,97.4,13.64
475,2018-09-20 19:00:00,2836,9.79,189.2,15.05,24.1,89.2,29.17,93.2,13.64
476,2018-09-20 20:00:00,2837,11.04,191.2,15.68,24.94,88.0,29.17,89.9,13.64
477,2018-09-20 21:00:00,2838,10.13,192.6,15.5,22.8,86.2,29.18,88.1,13.64
478,2018-09-20 22:00:00,2839,10.44,201.8,15.82,23.96,85.0,29.19,86.1,13.64
479,2018-09-20 23:00:00,2840,10.12,203.4,15.3,24.31,83.4,29.19,84.7,13.64
480,2018-09-21 00:00:00,2841,13.81,208.2,14.07,26.73,82.9,29.18,83.2,13.64
481,2018-09-21 01:00:00,2842,15.02,210.3,13.62,25.85,82.4,29.17,82.9,13.64
482,2018-09-21 02:00:00,2843,14.46,207.8,14.35,27.25,82.3,29.15,82.8,13.64
483,2018-09-21 03:00:00,2844,16.14,209.4,13.5,30.51,82.3,29.14,82.8,13.63
484,2018-09-21 04:00:00,2845,14.0,216.3,16.35,27.29,79.63,29.13,83.0,13.63
485,2018-09-21 05:00:00,2846,13.04,214.9,14.62,29.11,74.71,29.15,77.35,13.63
486,2018-09-21 06:00:00,2847,11.42,209.0,12.92,21.96,74.03,29.16,74.86,13.63
487,2018-09-21 07:00:00,2848,9.97,210.0,14.2,18.91,74.12,29.16,75.7,13.63
488,2018-09-21 08:00:00,2849,11.81,243.5,21.16,24.87,75.7,29.19,77.18,13.63
489,2018-09-21 09:00:00,2850,12.33,250.0,14.64,25.36,75.87,29.21,78.27,13.63
490,2018-09-21 10:00:00,2851,13.06,252.2,14.79,25.85,75.65,29.24,78.76,13.63
491,2018-09-21 11:00:00,2852,12.26,256.2,16.2,24.13,76.15,29.26,80.6,13.63
492,2018-09-21 12:00:00,2853,14.14,262.5,15.85,25.25,77.19,29.28,83.1,13.63
493,2018-09-21 13:00:00,2854,13.42,267.8,18.17,28.41,76.7,29.3,85.4,13.63
494,2018-09-21 14:00:00,2855,12.73,292.0,16.92,24.83,75.12,29.33,87.4,13.63
495,2018-09-21 15:00:00,2856,12.93,289.7,19.34,23.68,74.9,29.35,85.9,13.63
496,2018-09-21 16:00:00,2857,12.24,296.8,20.15,21.78,73.23,29.38,84.5,13.62
497,2018-09-21 17:00:00,2858,11.83,311.0,16.25,19.68,71.47,29.41,79.09,13.6
498,2018-09-21 18:00:00,2859,9.97,314.2,15.22,16.77,69.34,29.45,76.01,13.62
499,2018-09-21 19:00:00,2860,12.51,328.0,15.48,26.94,66.49,29.48,71.01,13.62
500,2018-09-21 20:00:00,2861,11.5,330.6,15.35,21.33,64.11,29.54,67.52,13.62
501,2018-09-21 21:00:00,2862,10.3,333.2,16.42,21.57,63.08,29.58,64.94,13.61
502,2018-09-21 22:00:00,2863,11.02,347.8,21.31,23.89,61.49,29.6,63.61,13.62
503,2018-09-21 23:00:00,2864,9.62,355.9,23.8,21.33,61.41,29.61,62.71,13.6
504,2018-09-22 00:00:00,2865,11.03,13.06,18.71,20.28,61.24,29.61,62.57,13.6
505,2018-09-22 01:00:00,2866,11.63,19.2,18.02,24.06,60.91,29.62,62.17,13.62
506,2018-09-22 02:00:00,2867,12.02,27.25,15.67,23.61,60.74,29.63,62.04,13.62
507,2018-09-22 03:00:00,2868,11.12,36.5,17.78,24.45,61.19,29.62,62.21,13.62
508,2018-09-22 04:00:00,2869,11.0,63.35,20.34,21.96,60.11,29.63,62.21,13.62
509,2018-09-22 05:00:00,2870,11.79,59.77,20.61,25.78,59.17,29.64,61.5,13.6
510,2018-09-22 06:00:00,2871,11.78,51.02,17.86,24.06,58.42,29.66,60.31,13.6
511,2018-09-22 07:00:00,2872,10.75,61.91,19.51,21.85,56.91,29.68,58.95,13.59
512,2018-09-22 08:00:00,2873,9.93,67.37,21.38,20.8,57.33,29.68,59.78,13.59
513,2018-09-22 09:00:00,2874,9.52,70.0,21.35,21.5,58.05,29.69,67.85,13.6
514,2018-09-22 10:00:00,2875,8.74,69.49,21.56,18.28,58.89,29.69,74.09,13.6
515,2018-09-22 11:00:00,2876,8.37,62.95,23.07,16.28,59.3,29.68,77.24,13.62
516,2018-09-22 12:00:00,2877,7.575,63.97,24.76,14.67,59.84,29.66,79.42,13.62
517,2018-09-22 13:00:00,2878,7.402,60.68,23.49,14.21,60.38,29.64,79.75,13.63
518,2018-09-22 14:00:00,2879,6.644,50.53,26.24,14.18,61.12,29.61,79.14,13.6
519,2018-09-22 15:00:00,2880,6.779,48.22,23.24,12.22,61.81,29.59,78.54,13.63
520,2018-09-22 16:00:00,2881,5.827,52.12,30.06,12.39,62.44,29.58,76.97,13.6
521,2018-09-22 17:00:00,2882,5.609,55.8,24.43,11.27,62.22,29.58,75.91,13.63
522,2018-09-22 18:00:00,2883,4.48,59.88,20.96,9.17,61.7,29.56,72.3,13.6
523,2018-09-22 19:00:00,2884,3.571,79.08,24.34,7.765,60.91,29.56,65.36,13.62
524,2018-09-22 20:00:00,2885,4.165,91.4,25.48,10.46,60.67,29.56,60.79,13.62
525,2018-09-22 21:00:00,2886,4.145,101.6,34.09,10.01,60.99,29.57,59.69,13.62
526,2018-09-22 22:00:00,2887,3.491,160.2,19.66,6.994,59.97,29.56,59.52,13.6
527,2018-09-22 23:00:00,2888,3.631,160.4,15.12,8.43,58.5,29.55,58.78,13.62
528,2018-09-23 00:00:00,2889,2.722,167.4,14.75,5.066,56.19,29.55,57.57,13.59
529,2018-09-23 01:00:00,2890,2.796,160.7,15.46,6.924,55.6,29.54,55.66,13.59
530,2018-09-23 02:00:00,2891,2.196,158.1,14.76,6.363,54.82,29.54,54.65,13.62
531,2018-09-23 03:00:00,2892,1.514,137.8,30.7,4.12,54.4,29.54,53.81,13.59
532,2018-09-23 04:00:00,2893,1.995,163.5,21.79,5.101,53.65,29.54,52.78,13.59
533,2018-09-23 05:00:00,2894,3.35,162.5,15.66,6.538,53.69,29.54,52.36,13.62
534,2018-09-23 06:00:00,2895,2.073,176.0,18.08,4.751,52.9,29.54,52.32,13.62
535,2018-09-23 07:00:00,2896,2.816,173.5,16.94,6.398,53.82,29.55,52.98,13.59
536,2018-09-23 08:00:00,2897,4.0,168.3,23.34,8.5,56.86,29.56,56.55,13.62
537,2018-09-23 09:00:00,2898,2.973,169.0,50.96,6.398,61.45,29.56,73.88,13.6
538,2018-09-23 10:00:00,2899,5.907,76.45,24.48,12.95,64.05,29.56,79.53,13.6
539,2018-09-23 11:00:00,2900,7.061,73.69,22.52,13.86,65.61,29.55,84.2,13.6
540,2018-09-23 12:00:00,2901,8.14,57.18,22.05,16.18,65.91,29.53,84.2,13.63
541,2018-09-23 13:00:00,2902,7.545,58.03,21.41,14.25,66.73,29.51,84.2,13.63
542,2018-09-23 14:00:00,2903,7.94,48.95,23.88,15.02,66.98,29.48,84.3,13.63
543,2018-09-23 15:00:00,2904,7.565,43.96,20.9,12.6,66.75,29.47,82.5,13.63
544,2018-09-23 16:00:00,2905,8.34,41.95,17.38,14.46,66.65,29.47,80.7,13.63
545,2018-09-23 17:00:00,2906,7.662,46.59,17.02,13.51,66.62,29.47,77.73,13.62
546,2018-09-23 18:00:00,2907,5.801,55.55,18.45,12.85,65.98,29.47,74.76,13.62
547,2018-09-23 19:00:00,2908,5.935,63.61,17.01,12.08,65.06,29.48,68.57,13.6
548,2018-09-23 20:00:00,2909,5.781,70.1,21.95,11.9,65.81,29.48,65.26,13.62
549,2018-09-23 21:00:00,2910,5.634,90.1,26.82,15.76,66.61,29.48,64.67,13.62
550,2018-09-23 22:00:00,2911,4.987,93.0,28.98,12.74,66.63,29.48,64.76,13.62
551,2018-09-23 23:00:00,2912,4.816,118.1,39.3,14.49,66.66,29.48,64.71,13.62
552,2018-09-24 00:00:00,2913,5.015,122.1,37.12,12.78,64.73,29.49,64.67,13.6
