,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
644,2018-10-27 20:00:00,3725,0.964,54.56,49.89,3.139,48.13,29.27,48.7,13.63
645,2018-10-27 21:00:00,3726,1.417,207.8,44.73,3.069,47.8,29.26,48.54,13.64
646,2018-10-27 22:00:00,3727,2.02,189.3,19.07,3.489,46.77,29.26,48.54,13.63
647,2018-10-27 23:00:00,3728,2.414,208.1,23.01,6.223,45.66,29.26,46.75,13.63
648,2018-10-28 00:00:00,3729,2.831,174.9,16.47,6.118,44.52,29.23,45.44,13.63
649,2018-10-28 01:00:00,3730,3.585,184.5,14.32,6.959,44.57,29.22,44.22,13.63
650,2018-10-28 02:00:00,3731,5.042,179.9,15.53,9.8,44.81,29.19,44.85,13.62
651,2018-10-28 03:00:00,3732,5.688,178.1,15.83,11.06,45.27,29.16,45.91,13.63
652,2018-10-28 04:00:00,3733,6.77,184.1,15.03,12.64,45.71,29.13,46.23,13.63
653,2018-10-28 05:00:00,3734,6.988,194.5,14.86,14.95,45.64,29.11,46.11,13.62
654,2018-10-28 06:00:00,3735,6.874,197.4,18,15.23,46.16,29.07,46.75,13.63
655,2018-10-28 07:00:00,3736,6.11,194.7,16.68,14.14,46.95,29.02,47.18,13.63
656,2018-10-28 08:00:00,3737,8.4,210.9,14.5,17.33,48.16,28.99,49.35,13.63
657,2018-10-28 09:00:00,3738,10.41,231.2,20.05,18.38,50.26,28.98,53.43,13.63
658,2018-10-28 10:00:00,3739,15.15,278.8,16.5,31.11,50.76,28.97,53.64,13.47
659,2018-10-28 11:00:00,3740,13.27,272.5,14.4,24.76,50.27,28.96,53.35,13.47
660,2018-10-28 12:00:00,3741,13.17,272,14.27,26.02,48.89,28.97,52.36,13.47
661,2018-10-28 13:00:00,3742,12.6,278.6,14.51,24.55,48.81,28.97,50.93,13.64
662,2018-10-28 14:00:00,3743,13.33,280.8,12.74,24.52,48.97,28.99,50.89,13.47
663,2018-10-28 15:00:00,3744,14.81,285.3,13.39,26.06,50.02,29.03,51.67,13.47
664,2018-10-28 16:00:00,3745,15.32,299.1,14.97,28.72,50.52,29.08,51.95,13.47
665,2018-10-28 17:00:00,3746,12.89,319.7,20.64,26.97,48.42,29.14,51.34,13.47
666,2018-10-28 18:00:00,3747,11.42,318,16.22,22.87,48.52,29.2,49.27,13.63
667,2018-10-28 19:00:00,3748,9.89,309.1,15.88,19.79,48.56,29.25,49.47,13.64
668,2018-10-28 20:00:00,3749,9.96,300.8,16.18,19.75,47.92,29.28,49.47,13.64
669,2018-10-28 21:00:00,3750,8.89,296.9,14.34,16.07,47.3,29.3,49.06,13.64
670,2018-10-28 22:00:00,3751,8.51,287.9,12.31,15.79,47.48,29.31,48.62,13.64
671,2018-10-28 23:00:00,3752,6.77,275.9,13.16,11.51,46.98,29.31,48.42,13.64
672,2018-10-29 00:00:00,3753,5.956,272.8,12.45,10.43,46.81,29.31,48.18,13.63
673,2018-10-29 01:00:00,3754,6.41,255.1,12.8,12.15,45.14,29.32,46.99,13.63
674,2018-10-29 02:00:00,3755,6.287,267.7,11.63,11.59,44.06,29.33,44.77,13.62
675,2018-10-29 03:00:00,3756,5.724,267,12.2,10.29,43.13,29.34,43.24,13.62
676,2018-10-29 04:00:00,3757,7.083,249.6,10.87,12.04,43.29,29.35,43.0,13.62
677,2018-10-29 05:00:00,3758,4.38,234,13.48,8.47,42.53,29.36,43.0,13.62
678,2018-10-29 06:00:00,3759,4.779,237.4,20.79,13.65,41.48,29.37,41.71,13.63
679,2018-10-29 07:00:00,3760,6.894,253.6,13.29,11.23,40.6,29.39,40.63,13.63
680,2018-10-29 08:00:00,3761,5.236,269.5,14.6,9.8,41.42,29.4,47.58,13.63
681,2018-10-29 09:00:00,3762,5.936,277.5,14.93,10.74,44.96,29.43,51.17,13.63
682,2018-10-29 10:00:00,3763,6.152,269.7,15.66,10.67,46.4,29.44,53.98,13.64
683,2018-10-29 11:00:00,3764,5.994,272.8,22.99,11.59,48.58,29.44,65.26,13.64
684,2018-10-29 12:00:00,3765,6.402,299.1,26.78,12.29,50.71,29.44,66.1,13.64
685,2018-10-29 13:00:00,3766,3.317,328,48.37,9.45,52.4,29.42,67.71,13.64
686,2018-10-29 14:00:00,3767,3.443,41.71,78.29,8.15,54.49,29.41,73.67,13.64
687,2018-10-29 15:00:00,3768,6.435,66.88,24.43,11.87,52.49,29.41,72.81,13.64
688,2018-10-29 16:00:00,3769,6.1,73.51,16.61,10.57,52.07,29.41,65.04,13.64
689,2018-10-29 17:00:00,3770,4.331,75.47,20.04,8.78,49.82,29.41,59.73,13.64
690,2018-10-29 18:00:00,3771,4.353,92.3,20.36,9.97,49.32,29.41,51.75,13.64
691,2018-10-29 19:00:00,3772,2.499,107,33.48,7.87,49.61,29.42,50.12,13.64
692,2018-10-29 20:00:00,3773,2.979,147.8,29.77,6.363,48.86,29.4,49.67,13.64
693,2018-10-29 21:00:00,3774,2.538,122.2,32.48,6.749,47.94,29.41,49.1,13.63
694,2018-10-29 22:00:00,3775,1.72,137.4,31.73,3.98,46.43,29.42,47.9,13.63
695,2018-10-29 23:00:00,3776,2.734,142.5,24.89,9.17,45.95,29.41,45.75,13.63
696,2018-10-30 00:00:00,3777,4.05,151.1,18.76,7.905,46.31,29.4,45.95,13.63
697,2018-10-30 01:00:00,3778,3.841,157,20.21,10.46,45.91,29.4,46.11,13.63
698,2018-10-30 02:00:00,3779,4.38,147.8,17.69,10.64,45.78,29.4,46.43,13.63
699,2018-10-30 03:00:00,3780,4.506,148.8,16.31,10.46,46.02,29.39,46.27,13.62
700,2018-10-30 04:00:00,3781,5.183,145.6,17.51,10.64,46.25,29.37,46.27,13.63
701,2018-10-30 05:00:00,3782,4.94,146.6,19.76,12.01,46.86,29.35,47.26,13.63
702,2018-10-30 06:00:00,3783,5.536,156.4,17.83,11.2,47.47,29.33,48.5,13.63
703,2018-10-30 07:00:00,3784,5.505,157.3,16.26,13.37,48.78,29.31,49.83,13.64
704,2018-10-30 08:00:00,3785,6.346,166.4,16.17,13.37,50.13,29.3,52.24,13.63
705,2018-10-30 09:00:00,3786,10.49,182.4,15.89,19.96,54.05,29.29,58.0,13.63
706,2018-10-30 10:00:00,3787,10.51,186.3,17.04,21.68,57.58,29.27,63.25,13.64
707,2018-10-30 11:00:00,3788,8.71,190,16.35,18.14,58.7,29.26,63.34,13.65
708,2018-10-30 12:00:00,3789,7.535,189.2,18.12,16.63,59.18,29.24,62.71,13.65
709,2018-10-30 13:00:00,3790,6.442,187.6,16.29,14.14,61.7,29.22,64.12,13.65
710,2018-10-30 14:00:00,3791,5.537,178.3,21.03,10.92,63.67,29.18,67.52,13.63
711,2018-10-30 15:00:00,3792,4.468,167.6,16.79,10.15,65.76,29.15,69.83,13.63
712,2018-10-30 16:00:00,3793,2.321,130.2,32.88,6.118,66.61,29.13,69.93,13.63
713,2018-10-30 17:00:00,3794,4.096,160.8,35.34,16.88,66.06,29.12,69.05,13.64
714,2018-10-30 18:00:00,3795,8.8,182.6,15.75,18.73,68.36,29.1,68.42,13.63
715,2018-10-30 19:00:00,3796,9.91,207,25.54,20.87,67.71,29.11,68.57,13.64
716,2018-10-30 20:00:00,3797,6.934,234.2,24.91,15.86,65.85,29.12,67.75,13.64
717,2018-10-30 21:00:00,3798,6.116,342.6,37.29,15.72,60.72,29.13,66.24,13.63
718,2018-10-30 22:00:00,3799,6.524,18.86,17.28,13.44,54.64,29.13,62.71,13.64
719,2018-10-30 23:00:00,3800,4.943,11.13,26.92,10.85,53.95,29.14,57.23,13.64
720,2018-10-31 00:00:00,3801,5.992,19.89,19.57,12.71,53.11,29.14,55.91,13.63
721,2018-10-31 01:00:00,3802,6.237,1.106,24.46,14.63,52.54,29.14,55.02,13.63
722,2018-10-31 02:00:00,3803,7.397,353.5,21.44,19.72,51.6,29.15,54.44,13.64
723,2018-10-31 03:00:00,3804,4.979,343.5,25.53,10.85,52.01,29.17,52.73,13.64
724,2018-10-31 04:00:00,3805,5.494,347.1,20.22,12.88,52.43,29.18,52.61,13.64
725,2018-10-31 05:00:00,3806,7.494,354.3,22.05,15.86,51.71,29.2,52.16,13.63
726,2018-10-31 06:00:00,3807,8.81,353.6,20.72,19.61,51.31,29.22,52.07,13.63
727,2018-10-31 07:00:00,3808,9.08,0.434,21.96,20.91,50.88,29.24,52.07,13.63
728,2018-10-31 08:00:00,3809,8.59,5.786,21.28,17.3,50.92,29.27,52.4,13.63
729,2018-10-31 09:00:00,3810,7.646,355.9,21.63,16.84,50.61,29.29,52.98,13.63
730,2018-10-31 10:00:00,3811,8.92,346.4,17.91,17.75,49.99,29.31,53.94,13.64
731,2018-10-31 11:00:00,3812,7.964,2.931,22.27,16.35,49.44,29.32,54.52,13.64
732,2018-10-31 12:00:00,3813,5.116,17.53,44.04,13.16,50.4,29.33,61.45,13.64
733,2018-10-31 13:00:00,3814,3.888,19.56,33.15,7.975,52.91,29.31,69.0,13.64
734,2018-10-31 14:00:00,3815,5.522,41.86,21.3,9.62,51.97,29.3,67.66,13.64
735,2018-10-31 15:00:00,3816,5.188,73.41,22.11,9.38,52.96,29.3,65.83,13.64
736,2018-10-31 16:00:00,3817,3.408,91.7,24.04,8.68,53.47,29.31,64.07,13.63
737,2018-10-31 17:00:00,3818,2.093,108.7,28.2,4.12,51.28,29.32,60.09,13.62
738,2018-10-31 18:00:00,3819,1.351,150.5,31.72,3.279,50.97,29.33,54.27,13.64
739,2018-10-31 19:00:00,3820,1.318,165.3,29.07,2.929,50.17,29.32,51.75,13.63
740,2018-10-31 20:00:00,3821,2.324,185.1,15.8,4.4,50.13,29.32,50.89,13.64
741,2018-10-31 21:00:00,3822,1.811,212.8,27.69,3.735,50.19,29.32,50.93,13.64
742,2018-10-31 22:00:00,3823,1.918,218.2,20.43,4.085,50.37,29.33,50.97,13.64
743,2018-10-31 23:00:00,3824,1.811,261.8,38.91,3.91,50.48,29.31,50.93,13.64
