,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
275,2017-11-12 11:00:00,6669,2.677,245.6,27.55,4.4,40.16,29.68,42.92,13.58
276,2017-11-12 12:00:00,6670,2.217,278.0,17.85,4.015,40.74,29.67,44.45,13.59
277,2017-11-12 13:00:00,6671,2.446,299.2,68.29,9.38,40.81,29.66,44.77,13.59
278,2017-11-12 14:00:00,6672,2.305,57.35,29.66,5.452,39.65,29.65,43.74,13.61
279,2017-11-12 15:00:00,6673,2.141,22.65,23.02,4.12,39.48,29.65,42.26,13.61
280,2017-11-12 16:00:00,6674,2.067,1.634,26.79,4.365,39.31,29.67,41.52,13.61
281,2017-11-12 17:00:00,6675,3.012,333.5,24.82,5.907,39.88,29.68,40.75,13.61
282,2017-11-12 18:00:00,6676,4.568,307.1,13.93,9.31,39.89,29.7,40.59,13.59
283,2017-11-12 19:00:00,6677,5.98,310.4,12.95,11.76,39.43,29.72,40.63,13.59
284,2017-11-12 20:00:00,6678,5.537,306.9,11.66,10.64,39.12,29.73,40.59,13.59
285,2017-11-12 21:00:00,6679,4.448,294.1,11.8,8.33,39.1,29.73,40.51,13.59
286,2017-11-12 22:00:00,6680,5.703,302.7,13.69,9.52,39.1,29.75,40.43,13.59
287,2017-11-12 23:00:00,6681,5.791,301.5,11.89,9.41,38.83,29.76,40.36,13.59
288,2017-11-13 00:00:00,6682,6.109,293.3,11.25,10.32,38.49,29.77,40.2,13.61
289,2017-11-13 01:00:00,6683,5.56,292.9,10.28,8.89,38.32,29.77,40.12,13.61
290,2017-11-13 02:00:00,6684,5.834,294.2,11.73,9.55,38.24,29.78,39.24,13.61
291,2017-11-13 03:00:00,6685,3.591,281.6,11.88,6.503,36.95,29.78,38.66,13.61
292,2017-11-13 04:00:00,6686,3.256,272.9,10.02,5.277,35.43,29.78,36.43,13.61
293,2017-11-13 05:00:00,6687,3.626,269.5,7.882,5.487,34.7,29.79,34.7,13.61
294,2017-11-13 06:00:00,6688,3.443,264.5,12.89,5.767,33.62,29.81,33.89,13.61
295,2017-11-13 07:00:00,6689,3.359,258.5,15.99,5.452,32.72,29.81,33.05,13.61
296,2017-11-13 08:00:00,6690,4.266,256.6,16.42,7.52,33.85,29.83,37.47,13.61
297,2017-11-13 09:00:00,6691,5.266,267.9,12.86,8.54,36.62,29.84,44.81,13.61
298,2017-11-13 10:00:00,6692,5.385,259.3,18.52,10.43,39.02,29.84,53.73,13.61
299,2017-11-13 11:00:00,6693,6.01,260.5,20.67,12.88,41.32,29.85,56.33,13.61
300,2017-11-13 12:00:00,6694,6.51,269.0,18.24,12.67,42.63,29.84,57.1,13.61
301,2017-11-13 13:00:00,6695,5.465,287.7,22.88,11.13,43.58,29.82,57.23,13.61
302,2017-11-13 14:00:00,6696,5.691,279.7,21.54,10.22,43.06,29.81,57.1,13.61
303,2017-11-13 15:00:00,6697,4.837,240.7,25.05,10.08,42.74,29.8,51.71,13.62
304,2017-11-13 16:00:00,6698,4.438,255.2,18.48,7.309,42.01,29.79,48.58,13.6
305,2017-11-13 17:00:00,6699,3.898,264.3,14.56,6.538,40.59,29.78,45.36,13.61
306,2017-11-13 18:00:00,6700,2.449,240.3,18.77,5.452,39.18,29.77,41.17,13.61
307,2017-11-13 19:00:00,6701,1.91,201.3,20.61,3.594,38.31,29.76,38.93,13.61
308,2017-11-13 20:00:00,6702,3.185,190.5,12.44,5.767,38.27,29.76,38.42,13.61
309,2017-11-13 21:00:00,6703,3.705,183.2,16.47,7.029,38.19,29.75,38.5,13.59
310,2017-11-13 22:00:00,6704,3.816,207.0,18.63,8.01,38.31,29.75,38.54,13.61
311,2017-11-13 23:00:00,6705,3.416,202.2,16.4,9.62,37.51,29.75,38.5,13.61
312,2017-11-14 00:00:00,6706,3.266,187.6,10.18,6.608,35.47,29.74,36.81,13.61
313,2017-11-14 01:00:00,6707,4.194,177.1,15.8,8.99,35.16,29.72,34.97,13.61
314,2017-11-14 02:00:00,6708,3.441,186.5,14.65,6.398,34.59,29.7,34.51,13.61
315,2017-11-14 03:00:00,6709,2.891,185.0,14.18,5.487,33.49,29.7,33.82,13.61
316,2017-11-14 04:00:00,6710,2.053,173.0,13.48,4.716,32.33,29.69,32.9,13.61
317,2017-11-14 05:00:00,6711,2.75,182.5,16.09,6.118,32.3,29.69,31.56,13.61
318,2017-11-14 06:00:00,6712,3.404,183.2,14.6,7.66,32.05,29.69,31.56,13.61
319,2017-11-14 07:00:00,6713,5.088,189.5,14.1,9.52,32.46,29.69,32.21,13.61
320,2017-11-14 08:00:00,6714,6.316,190.2,15.35,15.93,34.38,29.69,37.66,13.61
321,2017-11-14 09:00:00,6715,7.799,188.2,16.91,17.65,38.65,29.68,44.37,13.59
322,2017-11-14 10:00:00,6716,9.64,185.5,16.39,22.41,41.96,29.67,51.91,13.6
323,2017-11-14 11:00:00,6717,10.72,192.0,17.53,20.59,45.03,29.65,56.97,13.61
324,2017-11-14 12:00:00,6718,10.88,183.1,17.74,19.54,46.98,29.6,56.97,13.6
325,2017-11-14 13:00:00,6719,9.54,172.8,16.56,18.07,48.03,29.57,56.76,13.62
326,2017-11-14 14:00:00,6720,9.22,180.0,17.02,18.38,49.12,29.55,55.87,13.62
327,2017-11-14 15:00:00,6721,8.5,173.7,15.65,16.77,48.88,29.53,53.19,13.62
328,2017-11-14 16:00:00,6722,6.463,175.0,16.38,14.07,48.84,29.52,51.62,13.6
329,2017-11-14 17:00:00,6723,6.949,166.3,14.95,13.3,48.73,29.5,50.73,13.59
330,2017-11-14 18:00:00,6724,6.845,162.1,15.67,15.93,48.48,29.49,49.67,13.62
331,2017-11-14 19:00:00,6725,7.137,164.1,17.09,15.76,47.8,29.47,49.14,13.62
332,2017-11-14 20:00:00,6726,7.814,167.2,14.86,15.51,47.77,29.46,48.9,13.59
333,2017-11-14 21:00:00,6727,8.25,172.0,16.43,15.69,47.76,29.44,48.74,13.62
334,2017-11-14 22:00:00,6728,8.28,172.1,15.3,16.49,47.59,29.43,48.7,13.62
335,2017-11-14 23:00:00,6729,9.15,183.1,15.63,17.86,47.75,29.42,48.58,13.59
336,2017-11-15 00:00:00,6730,9.19,185.7,15.57,19.19,47.77,29.41,48.7,13.59
337,2017-11-15 01:00:00,6731,9.61,180.7,14.88,21.64,47.7,29.39,48.74,13.6
338,2017-11-15 02:00:00,6732,9.13,184.6,16.05,18.07,47.46,29.37,48.74,13.59
339,2017-11-15 03:00:00,6733,9.22,185.0,16.61,18.42,47.51,29.35,48.74,13.6
340,2017-11-15 04:00:00,6734,8.71,182.9,15.8,17.02,46.94,29.31,48.66,13.59
341,2017-11-15 05:00:00,6735,9.81,180.0,16.14,20.31,46.28,29.28,47.9,13.62
342,2017-11-15 06:00:00,6736,10.6,181.9,15.56,21.33,43.5,29.25,46.31,13.61
343,2017-11-15 07:00:00,6737,11.03,182.6,15.6,22.62,43.12,29.23,44.53,13.61
344,2017-11-15 08:00:00,6738,9.31,192.1,15.74,18.0,43.21,29.23,44.33,13.6
345,2017-11-15 09:00:00,6739,9.97,193.0,16.7,19.47,43.83,29.2,44.85,13.6
346,2017-11-15 10:00:00,6740,10.92,199.2,19.23,21.64,44.14,29.17,45.32,13.59
347,2017-11-15 11:00:00,6741,10.26,213.2,15.33,19.23,45.22,29.16,46.35,13.59
348,2017-11-15 12:00:00,6742,8.14,219.1,17.16,16.84,46.52,29.14,47.86,13.59
349,2017-11-15 13:00:00,6743,9.88,240.1,15.02,18.17,47.44,29.12,48.5,13.59
350,2017-11-15 14:00:00,6744,10.34,255.0,14.41,18.98,48.26,29.13,49.27,13.59
351,2017-11-15 15:00:00,6745,10.61,265.8,12.64,19.93,49.88,29.14,52.65,13.6
352,2017-11-15 16:00:00,6746,10.86,266.9,13.42,20.42,51.1,29.16,54.44,13.59
353,2017-11-15 17:00:00,6747,10.59,268.6,12.11,20.87,49.99,29.18,53.85,13.6
354,2017-11-15 18:00:00,6748,9.89,266.1,12.78,17.79,49.07,29.2,50.16,13.62
355,2017-11-15 19:00:00,6749,8.96,257.5,12.51,19.61,47.2,29.22,48.1,13.62
356,2017-11-15 20:00:00,6750,14.6,277.4,14.67,26.97,45.24,29.24,46.47,13.62
357,2017-11-15 21:00:00,6751,15.95,279.5,13.47,28.93,38.44,29.28,45.95,14.23
358,2017-11-15 22:00:00,6752,14.94,286.0,15.2,29.6,35.42,29.31,41.56,14.34
359,2017-11-15 23:00:00,6753,15.59,287.0,13.62,28.02,35.1,29.33,39.04,14.33
360,2017-11-16 00:00:00,6754,12.05,303.1,15.64,23.08,35.16,29.36,38.54,14.74
361,2017-11-16 01:00:00,6755,12.64,300.7,13.48,24.17,35.36,29.37,38.7,14.5
362,2017-11-16 02:00:00,6756,9.76,288.8,11.92,18.03,35.46,29.39,38.7,14.75
363,2017-11-16 03:00:00,6757,7.022,277.2,11.71,13.55,34.18,29.41,37.23,14.74
364,2017-11-16 04:00:00,6758,6.58,279.4,12.24,13.13,33.19,29.42,35.74,14.73
365,2017-11-16 05:00:00,6759,6.572,284.3,13.49,11.73,32.82,29.44,35.74,14.73
366,2017-11-16 06:00:00,6760,7.097,285.9,15.64,16.84,33.28,29.47,36.81,14.74
367,2017-11-16 07:00:00,6761,8.26,321.9,15.62,16.0,34.11,29.49,37.66,14.74
368,2017-11-16 08:00:00,6762,8.16,323.7,22.07,15.76,34.47,29.52,38.39,14.75
369,2017-11-16 09:00:00,6763,8.51,323.1,19.42,16.88,34.54,29.55,38.93,14.74
370,2017-11-16 10:00:00,6764,8.17,317.0,16.5,14.49,35.03,29.57,40.12,14.74
371,2017-11-16 11:00:00,6765,8.63,323.5,16.62,17.12,35.28,29.58,41.21,14.74
372,2017-11-16 12:00:00,6766,6.395,326.2,24.58,11.37,35.95,29.58,43.04,14.74
373,2017-11-16 13:00:00,6767,5.884,327.7,18.72,13.83,36.85,29.58,43.94,14.74
374,2017-11-16 14:00:00,6768,6.231,340.1,21.96,11.83,36.9,29.58,43.86,14.74
375,2017-11-16 15:00:00,6769,5.286,333.3,21.07,10.15,37.53,29.58,43.12,14.74
376,2017-11-16 16:00:00,6770,4.993,340.0,23.19,9.73,37.89,29.59,42.77,14.74
377,2017-11-16 17:00:00,6771,4.049,18.69,36.17,8.68,37.91,29.61,42.26,14.75
378,2017-11-16 18:00:00,6772,3.542,15.13,37.75,9.69,37.92,29.61,42.06,14.73
379,2017-11-16 19:00:00,6773,3.85,33.88,34.8,10.36,37.92,29.61,42.11,14.74
380,2017-11-16 20:00:00,6774,3.236,57.68,37.34,9.52,37.91,29.61,42.22,14.73
381,2017-11-16 21:00:00,6775,2.774,55.83,28.97,7.905,38.29,29.61,42.73,14.74
382,2017-11-16 22:00:00,6776,3.12,126.4,48.23,7.765,38.45,29.6,43.04,14.74
383,2017-11-16 23:00:00,6777,4.911,174.5,16.86,9.69,37.98,29.59,42.92,14.74
384,2017-11-17 00:00:00,6778,4.937,179.8,20.95,9.48,37.4,29.57,42.42,14.73
385,2017-11-17 01:00:00,6779,5.785,156.7,19.3,12.85,37.27,29.56,41.68,14.73
386,2017-11-17 02:00:00,6780,6.432,160.4,16.58,14.11,37.34,29.56,41.41,14.73
387,2017-11-17 03:00:00,6781,6.252,163.1,16.31,12.04,36.92,29.56,41.06,14.73
388,2017-11-17 04:00:00,6782,6.623,167.3,16.99,13.44,36.69,29.54,40.78,14.73
389,2017-11-17 05:00:00,6783,7.849,161.9,15.87,15.19,36.72,29.52,40.55,14.74
390,2017-11-17 06:00:00,6784,7.7,169.9,16.38,17.05,36.45,29.52,39.93,14.75
391,2017-11-17 07:00:00,6785,7.324,165.3,15.0,17.05,35.55,29.5,38.77,14.74
392,2017-11-17 08:00:00,6786,10.12,165.2,15.65,19.12,35.58,29.47,39.24,14.75
393,2017-11-17 09:00:00,6787,8.95,162.1,17.36,18.59,36.97,29.45,43.12,14.75
394,2017-11-17 10:00:00,6788,10.37,163.1,15.79,18.94,38.47,29.42,47.7,14.73
395,2017-11-17 11:00:00,6789,10.37,167.1,15.93,21.19,40.48,29.38,47.82,14.73
396,2017-11-17 12:00:00,6790,10.1,165.4,16.57,19.82,42.82,29.33,48.74,14.73
397,2017-11-17 13:00:00,6791,10.67,169.2,15.94,19.61,43.99,29.28,49.06,14.73
398,2017-11-17 14:00:00,6792,10.52,174.3,15.84,20.24,44.97,29.24,49.67,13.65
399,2017-11-17 15:00:00,6793,8.88,174.2,16.33,18.42,44.03,29.21,49.31,13.61
400,2017-11-17 16:00:00,6794,9.95,163.1,15.61,20.35,43.39,29.17,45.4,13.61
401,2017-11-17 17:00:00,6795,10.18,159.1,17.58,20.17,44.04,29.11,46.07,13.61
402,2017-11-17 18:00:00,6796,9.13,164.5,23.1,18.38,43.5,29.07,45.08,13.6
403,2017-11-17 19:00:00,6797,8.81,175.5,16.99,17.96,42.01,29.05,43.86,13.6
404,2017-11-17 20:00:00,6798,9.04,174.9,15.14,19.96,42.61,29.02,43.35,13.6
405,2017-11-17 21:00:00,6799,8.24,184.2,17.26,17.4,42.77,28.99,43.67,13.6
406,2017-11-17 22:00:00,6800,7.958,198.9,18.31,18.28,44.76,28.97,45.52,13.61
407,2017-11-17 23:00:00,6801,9.99,209.4,13.62,18.14,47.14,28.95,47.54,13.6
408,2017-11-18 00:00:00,6802,9.12,213.0,14.03,17.54,47.6,28.94,48.22,13.6
409,2017-11-18 01:00:00,6803,5.122,213.1,15.12,10.71,46.98,28.93,48.02,13.6
410,2017-11-18 02:00:00,6804,3.383,342.0,80.9,7.555,46.98,28.92,48.22,13.61
411,2017-11-18 03:00:00,6805,2.468,59.71,25.6,4.155,46.56,28.9,48.26,13.6
412,2017-11-18 04:00:00,6806,2.241,116.1,31.08,4.155,46.29,28.88,48.06,13.6
413,2017-11-18 05:00:00,6807,2.206,63.23,35.55,4.541,46.66,28.87,48.1,13.6
414,2017-11-18 06:00:00,6808,3.789,12.78,23.85,13.06,46.17,28.86,48.1,13.6
415,2017-11-18 07:00:00,6809,7.051,13.71,23.84,20.49,45.03,28.84,47.74,13.6
416,2017-11-18 08:00:00,6810,8.72,25.3,23.48,18.59,43.97,28.83,46.59,13.6
417,2017-11-18 09:00:00,6811,9.14,18.94,24.91,19.72,43.88,28.81,45.71,13.61
418,2017-11-18 10:00:00,6812,11.25,5.631,25.28,25.15,43.44,28.81,45.48,13.6
419,2017-11-18 11:00:00,6813,13.94,349.5,23.21,29.98,42.53,28.81,44.57,13.61
420,2017-11-18 12:00:00,6814,15.75,348.7,23.33,33.77,40.92,28.79,43.55,13.6
421,2017-11-18 13:00:00,6815,14.45,348.7,23.4,33.59,40.68,28.8,42.77,14.14
422,2017-11-18 14:00:00,6816,14.7,332.1,16.78,29.91,38.23,28.84,42.61,13.48
423,2017-11-18 15:00:00,6817,13.94,328.6,14.35,25.85,37.62,28.87,40.71,14.49
424,2017-11-18 16:00:00,6818,16.55,338.5,17.37,39.62,40.56,28.9,42.34,14.44
425,2017-11-18 17:00:00,6819,14.72,333.5,16.82,29.18,40.55,28.94,43.28,14.42
426,2017-11-18 18:00:00,6820,14.29,325.0,14.02,27.39,40.11,28.99,43.32,14.73
427,2017-11-18 19:00:00,6821,15.6,322.6,13.4,28.37,40.1,29.03,43.43,13.49
428,2017-11-18 20:00:00,6822,15.43,319.0,13.84,29.7,39.71,29.07,43.35,13.48
429,2017-11-18 21:00:00,6823,12.26,323.6,16.05,24.13,39.47,29.1,42.96,14.75
430,2017-11-18 22:00:00,6824,13.89,319.8,13.68,26.48,39.49,29.14,42.57,14.55
431,2017-11-18 23:00:00,6825,11.47,319.6,16.28,23.89,39.44,29.17,42.5,14.73
432,2017-11-19 00:00:00,6826,12.06,314.3,15.39,24.9,38.94,29.2,42.26,14.74
433,2017-11-19 01:00:00,6827,10.5,312.7,13.68,22.17,38.21,29.21,41.99,14.75
434,2017-11-19 02:00:00,6828,11.85,309.3,13.85,22.2,37.62,29.22,41.6,14.75
435,2017-11-19 03:00:00,6829,11.73,304.6,15.45,19.58,36.21,29.25,40.78,14.75
436,2017-11-19 04:00:00,6830,10.85,316.9,15.47,20.52,34.88,29.27,39.43,14.75
437,2017-11-19 05:00:00,6831,10.19,314.4,12.57,17.96,34.24,29.29,38.27,14.75
438,2017-11-19 06:00:00,6832,8.16,305.7,21.69,16.53,33.35,29.29,37.66,14.75
439,2017-11-19 07:00:00,6833,9.91,298.2,14.2,20.77,32.12,29.32,36.39,14.75
440,2017-11-19 08:00:00,6834,11.35,288.8,12.86,19.86,31.25,29.35,35.81,14.74
441,2017-11-19 09:00:00,6835,12.57,296.0,14.43,25.99,30.49,29.37,39.7,14.74
442,2017-11-19 10:00:00,6836,11.88,294.6,14.75,19.37,31.53,29.39,45.87,14.76
443,2017-11-19 11:00:00,6837,11.08,272.9,16.09,18.28,32.71,29.39,48.62,14.74
444,2017-11-19 12:00:00,6838,11.7,269.5,16.25,19.86,33.22,29.4,49.39,14.74
445,2017-11-19 13:00:00,6839,12.17,272.4,15.6,21.61,34.02,29.4,48.5,14.75
446,2017-11-19 14:00:00,6840,10.14,273.0,17.32,17.26,34.84,29.4,47.74,14.75
447,2017-11-19 15:00:00,6841,10.35,269.5,17.78,18.07,34.89,29.4,47.5,14.74
448,2017-11-19 16:00:00,6842,10.27,269.3,12.56,18.66,34.81,29.4,41.99,14.74
449,2017-11-19 17:00:00,6843,10.17,271.8,11.28,19.82,34.31,29.41,38.27,14.74
450,2017-11-19 18:00:00,6844,8.95,263.6,12.57,15.76,33.25,29.42,36.27,14.74
451,2017-11-19 19:00:00,6845,7.81,246.2,14.34,13.62,32.05,29.44,34.82,14.75
452,2017-11-19 20:00:00,6846,8.47,239.6,11.84,15.65,30.73,29.43,33.63,14.75
453,2017-11-19 21:00:00,6847,7.113,233.5,13.31,13.3,30.46,29.43,32.67,14.76
454,2017-11-19 22:00:00,6848,7.434,233.2,12.35,12.01,30.21,29.43,32.02,14.74
455,2017-11-19 23:00:00,6849,8.64,236.8,11.56,13.55,30.54,29.43,32.21,14.74
456,2017-11-20 00:00:00,6850,8.3,232.3,12.49,14.32,30.67,29.42,32.32,14.74
457,2017-11-20 01:00:00,6851,7.926,228.7,15.02,17.47,31.86,29.4,33.28,14.75
458,2017-11-20 02:00:00,6852,7.287,226.6,15.24,14.7,32.52,29.39,33.78,14.75
459,2017-11-20 03:00:00,6853,7.406,214.9,16.45,16.14,32.0,29.38,33.78,14.74
460,2017-11-20 04:00:00,6854,8.07,214.0,14.97,16.77,32.1,29.37,33.63,14.75
461,2017-11-20 05:00:00,6855,11.08,210.3,10.52,19.68,33.62,29.36,34.78,14.74
462,2017-11-20 06:00:00,6856,11.73,207.1,12.36,19.72,35.12,29.34,35.81,14.75
463,2017-11-20 07:00:00,6857,11.85,208.2,11.69,20.07,34.87,29.33,35.89,14.75
464,2017-11-20 08:00:00,6858,14.46,208.1,11.73,25.25,35.69,29.32,40.28,13.48
465,2017-11-20 09:00:00,6859,12.97,211.7,12.54,24.27,38.5,29.32,46.23,13.48
466,2017-11-20 10:00:00,6860,14.65,210.5,11.8,29.21,41.18,29.29,52.44,13.48
467,2017-11-20 11:00:00,6861,16.93,212.7,13.95,33.35,44.7,29.27,56.08,13.48
468,2017-11-20 12:00:00,6862,16.2,211.5,13.13,28.97,47.19,29.23,58.26,13.49
469,2017-11-20 13:00:00,6863,18.16,210.5,12.05,30.72,49.4,29.2,59.52,14.46
470,2017-11-20 14:00:00,6864,18.11,210.6,12.14,30.62,51.21,29.19,60.0,14.44
471,2017-11-20 15:00:00,6865,16.87,208.3,13.06,30.44,52.47,29.16,60.0,13.49
472,2017-11-20 16:00:00,6866,12.99,200.5,15.2,25.25,52.3,29.16,58.82,14.74
473,2017-11-20 17:00:00,6867,14.35,194.7,15.05,34.54,49.91,29.15,55.91,13.48
474,2017-11-20 18:00:00,6868,14.79,190.5,15.3,33.21,47.49,29.14,51.79,13.48
475,2017-11-20 19:00:00,6869,15.98,197.6,15.49,31.91,46.7,29.13,49.06,13.48
476,2017-11-20 20:00:00,6870,14.06,199.8,15.59,31.74,45.53,29.14,47.9,13.48
477,2017-11-20 21:00:00,6871,13.83,203.8,14.82,27.95,44.96,29.14,46.59,13.48
478,2017-11-20 22:00:00,6872,14.16,205.0,15.13,28.93,44.18,29.12,45.99,13.48
479,2017-11-20 23:00:00,6873,15.45,205.6,13.76,30.48,43.88,29.1,45.83,13.48
480,2017-11-21 00:00:00,6874,18.57,209.8,11.7,31.04,44.24,29.08,46.15,14.32
481,2017-11-21 01:00:00,6875,17.27,209.0,12.23,28.83,43.37,29.07,45.91,14.52
482,2017-11-21 02:00:00,6876,16.61,209.9,11.62,28.34,42.71,29.06,45.04,13.48
483,2017-11-21 03:00:00,6877,16.33,210.6,11.3,27.95,42.25,29.06,44.73,14.51
484,2017-11-21 04:00:00,6878,17.06,211.6,10.41,28.44,42.25,29.05,44.69,13.48
485,2017-11-21 05:00:00,6879,12.84,213.0,13.95,23.71,41.9,29.06,44.37,14.14
486,2017-11-21 06:00:00,6880,13.4,211.3,9.8,21.64,41.54,29.06,43.24,14.75
487,2017-11-21 07:00:00,6881,12.44,212.3,12.36,22.55,41.07,29.06,43.0,14.6
488,2017-11-21 08:00:00,6882,11.29,217.8,15.52,21.71,41.22,29.08,44.22,14.6
489,2017-11-21 09:00:00,6883,11.42,230.9,13.38,20.56,42.55,29.11,45.87,14.76
490,2017-11-21 10:00:00,6884,12.63,247.0,18.05,22.87,44.44,29.14,47.58,14.76
491,2017-11-21 11:00:00,6885,12.62,275.1,13.6,25.5,42.35,29.18,47.58,14.76
492,2017-11-21 12:00:00,6886,9.35,268.4,13.91,17.26,41.23,29.17,43.98,14.76
493,2017-11-21 13:00:00,6887,10.94,275.0,15.29,20.03,41.13,29.2,44.69,14.75
494,2017-11-21 14:00:00,6888,9.95,272.4,14.26,18.52,39.95,29.24,44.57,14.76
495,2017-11-21 15:00:00,6889,9.78,285.0,12.45,17.58,39.03,29.28,43.86,14.75
496,2017-11-21 16:00:00,6890,11.61,296.7,21.07,25.46,37.93,29.32,44.3,14.53
497,2017-11-21 17:00:00,6891,12.31,320.8,13.57,23.15,35.27,29.38,41.68,14.75
498,2017-11-21 18:00:00,6892,9.81,321.3,13.66,19.58,34.04,29.44,37.47,14.76
499,2017-11-21 19:00:00,6893,8.96,318.7,13.94,16.63,33.58,29.47,35.66,14.75
500,2017-11-21 20:00:00,6894,9.38,320.2,13.6,19.68,33.15,29.48,34.97,14.76
501,2017-11-21 21:00:00,6895,12.09,325.1,13.04,20.31,30.84,29.51,34.39,14.76
502,2017-11-21 22:00:00,6896,9.92,320.7,13.19,18.8,30.13,29.53,32.75,14.75
503,2017-11-21 23:00:00,6897,11.3,319.8,11.9,19.61,29.5,29.55,31.6,14.75
504,2017-11-22 00:00:00,6898,10.96,319.7,12.13,22.52,29.07,29.56,30.87,14.76
505,2017-11-22 01:00:00,6899,8.75,315.6,12.95,15.65,28.22,29.57,30.1,14.75
506,2017-11-22 02:00:00,6900,8.11,310.2,11.82,12.99,27.43,29.58,29.14,14.75
507,2017-11-22 03:00:00,6901,8.58,310.7,12.37,15.86,27.19,29.6,29.03,14.75
508,2017-11-22 04:00:00,6902,8.16,307.6,11.51,13.9,26.5,29.62,28.53,14.75
509,2017-11-22 05:00:00,6903,7.488,307.0,11.62,13.48,26.1,29.64,27.91,14.75
510,2017-11-22 06:00:00,6904,7.158,308.6,11.89,12.43,25.66,29.65,27.07,14.76
511,2017-11-22 07:00:00,6905,6.645,306.4,12.38,10.67,25.19,29.67,26.6,14.76
512,2017-11-22 08:00:00,6906,6.636,294.2,11.96,11.02,25.2,29.67,31.6,14.76
513,2017-11-22 09:00:00,6907,7.195,294.5,14.64,12.15,26.55,29.69,39.01,14.76
514,2017-11-22 10:00:00,6908,7.476,278.7,17.41,11.97,28.6,29.71,46.11,14.76
515,2017-11-22 11:00:00,6909,5.881,286.4,19.83,10.29,30.14,29.71,53.02,14.75
516,2017-11-22 12:00:00,6910,5.66,250.8,25.94,11.66,31.79,29.69,53.81,14.76
517,2017-11-22 13:00:00,6911,6.274,259.2,29.89,11.55,32.94,29.67,52.57,14.76
518,2017-11-22 14:00:00,6912,5.51,268.9,31.34,11.13,34.19,29.64,52.53,14.76
519,2017-11-22 15:00:00,6913,5.39,231.3,29.59,9.76,35.42,29.62,51.38,14.75
520,2017-11-22 16:00:00,6914,5.741,250.4,19.66,10.01,34.8,29.62,48.66,14.76
521,2017-11-22 17:00:00,6915,4.651,232.7,18.52,8.82,33.39,29.61,41.06,14.76
522,2017-11-22 18:00:00,6916,3.555,219.4,16.7,7.52,32.0,29.6,36.51,14.77
523,2017-11-22 19:00:00,6917,4.483,239.4,14.99,8.47,32.0,29.61,34.59,14.77
524,2017-11-22 20:00:00,6918,3.551,217.3,20.55,7.029,31.96,29.59,35.01,14.77
525,2017-11-22 21:00:00,6919,4.899,222.7,17.68,9.13,32.0,29.57,35.16,14.77
526,2017-11-22 22:00:00,6920,5.001,210.4,14.87,9.8,31.55,29.56,35.16,14.75
527,2017-11-22 23:00:00,6921,6.256,210.2,12.73,11.3,31.22,29.55,34.32,14.77
528,2017-11-23 00:00:00,6922,7.772,209.8,11.55,12.71,31.8,29.54,34.74,14.77
529,2017-11-23 01:00:00,6923,6.622,210.2,12.23,12.22,32.0,29.52,35.2,14.77
530,2017-11-23 02:00:00,6924,7.136,213.6,13.48,13.93,32.0,29.51,35.31,14.75
531,2017-11-23 03:00:00,6925,7.855,209.5,11.92,15.93,32.1,29.5,35.51,14.77
532,2017-11-23 04:00:00,6926,9.53,209.8,11.76,16.63,32.61,29.46,35.62,14.76
533,2017-11-23 05:00:00,6927,10.84,210.0,12.05,17.05,32.97,29.43,35.93,14.77
534,2017-11-23 06:00:00,6928,9.75,212.0,12.46,17.47,33.56,29.42,36.27,14.77
535,2017-11-23 07:00:00,6929,8.3,211.7,13.25,15.19,33.58,29.42,36.58,14.77
536,2017-11-23 08:00:00,6930,7.379,201.3,15.86,16.25,33.97,29.41,37.58,14.77
537,2017-11-23 09:00:00,6931,7.728,203.4,15.63,14.7,34.94,29.41,42.45,14.76
538,2017-11-23 10:00:00,6932,10.15,209.7,12.7,18.14,37.3,29.39,49.67,14.75
539,2017-11-23 11:00:00,6933,11.46,212.5,14.8,20.52,40.22,29.36,54.06,14.75
540,2017-11-23 12:00:00,6934,11.96,214.0,15.93,23.26,42.9,29.33,56.03,14.75
541,2017-11-23 13:00:00,6935,11.51,218.3,16.96,20.87,45.07,29.3,57.31,14.76
542,2017-11-23 14:00:00,6936,9.7,214.9,17.84,18.7,46.9,29.28,58.43,14.76
543,2017-11-23 15:00:00,6937,9.45,217.4,16.27,17.3,47.74,29.28,58.39,14.74
544,2017-11-23 16:00:00,6938,7.268,215.7,15.01,13.97,47.26,29.28,56.8,14.75
545,2017-11-23 17:00:00,6939,5.938,236.2,12.69,11.62,45.43,29.28,52.69,14.75
546,2017-11-23 18:00:00,6940,3.76,230.2,14.83,7.379,42.96,29.3,47.7,14.75
547,2017-11-23 19:00:00,6941,2.742,208.3,26.27,6.749,40.81,29.3,44.81,14.75
548,2017-11-23 20:00:00,6942,3.287,196.9,8.61,5.347,39.2,29.29,42.57,14.74
549,2017-11-23 21:00:00,6943,3.438,183.1,11.43,5.382,37.72,29.28,40.86,14.76
550,2017-11-23 22:00:00,6944,3.543,188.0,11.54,5.732,36.52,29.28,39.35,14.75
551,2017-11-23 23:00:00,6945,4.676,182.1,12.3,10.08,35.74,29.27,38.27,14.76
552,2017-11-24 00:00:00,6946,3.398,182.6,13.22,6.714,34.67,29.26,37.7,14.76
